OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearBuilt,LotArea,BedroomAbvGr,TotRmsAbvGrd,GarageArea,SalePrice
-0.07183611428306243,-0.9317786634630916,0.31172464418307205,-0.2677644462961117,-1.0260408358133,0.2229751980638045,0.04541780991799197,0.1637791168735145,-0.934129784145668,0.4820057451562002,147000
-0.07183611428306243,-0.06560760100791399,0.31172464418307205,-0.8104557141454934,0.7897405221108432,0.7529070961989606,-0.23971386779415202,0.1637791168735145,-0.31868326571034533,-0.6081465355400094,174000
0.6514792433257053,-0.2769152667936826,0.31172464418307205,0.07426786537366681,0.7897405221108432,0.15673371079691,-0.011708747655267105,0.1637791168735145,-0.31868326571034533,0.02816552529554641,152000
1.374794600934473,1.7162300131855943,0.31172464418307205,0.5257505167777744,0.7897405221108432,0.6535448652986188,0.5554477248132822,1.3900227611572622,1.527656289595623,-0.051373482308898065,260000
-0.07183611428306243,2.1674004347281812,0.31172464418307205,-0.007819889427080026,0.7897405221108432,-0.10823223827066801,0.05133090973697844,1.3900227611572622,1.527656289595623,0.6831926467439127,250000
0.6514792433257053,-0.17030959756842998,-1.02685765142659,-0.3316104778078036,-1.0260408358133,-1.7642694199430307,-0.2881211086851768,0.1637791168735145,0.29676325272497744,-1.2023497099967417,189950
-0.7951514718918301,-0.9070309188215151,0.31172464418307205,-0.04202312059405787,-1.0260408358133,-0.20759446917100977,0.11106324011182477,0.1637791168735145,-0.31868326571034533,0.14513465412561183,131500
-0.07183611428306243,-0.7966179042667891,0.31172464418307205,-0.03974290518292602,0.7897405221108432,0.42169965986448804,-0.08467038609971027,0.1637791168735145,-0.31868326571034533,0.03284429044874903,152000
-0.7951514718918301,-0.6995305983652198,-1.02685765142659,0.20652035921931447,-1.0260408358133,-0.4063189309716933,-0.25915694177522614,0.1637791168735145,-0.31868326571034533,0.9311671998636514,132500
0.6514792433257053,-0.27310792146420926,0.31172464418307205,0.7172886113128503,0.7897405221108432,1.1834767634337748,-0.1880995219165583,0.1637791168735145,-0.31868326571034533,0.2621037829556772,250580
-0.7951514718918301,-0.9774668074167713,0.31172464418307205,-0.12639109080593655,-1.0260408358133,-0.04199075100377351,-0.17707509852522757,0.1637791168735145,-0.934129784145668,2.007283185100253,148500
1.374794600934473,0.24849838867363394,1.6503069397927341,1.323825910673924,0.7897405221108432,1.1503560198003275,0.01394809223728434,0.1637791168735145,-0.31868326571034533,1.8575627001977693,248900
-1.5184668295005979,-0.7528334329778461,0.31172464418307205,-0.03974290518292602,-1.0260408358133,-0.34007744370479875,-0.35547031340312435,0.1637791168735145,-0.934129784145668,0.33228526025371646,129000
-0.7951514718918301,1.5315737647061387,0.31172464418307205,-2.411166932760057,0.7897405221108432,-0.770647110939613,0.42545975082641024,-1.0624645274102333,0.29676325272497744,0.9311671998636514,169000
-0.07183611428306243,0.08478253950628169,0.31172464418307205,-0.851499591545867,0.7897405221108432,1.1172352761668802,0.13972674092928458,0.1637791168735145,-0.31868326571034533,-0.3414569218074603,174000
0.6514792433257053,0.8253112060888401,0.31172464418307205,-0.016940751071607453,0.7897405221108432,0.7197863525655133,-0.05801132589885604,0.1637791168735145,0.9122097711603002,0.47264821484979497,236000
-0.7951514718918301,-1.18306345520833,-1.02685765142659,-0.3726543552081771,-1.0260408358133,-0.3069567000713515,-0.3925524648103276,-1.0624645274102333,-0.934129784145668,-0.7719033159021009,109500
-0.07183611428306243,0.3170306046041535,0.31172464418307205,-0.5778737422100442,0.7897405221108432,0.8853900707327496,-0.17707509852522757,0.1637791168735145,0.29676325272497744,0.23403119203646153,200500
-0.7951514718918301,-1.1526046925725435,0.31172464418307205,-2.1717443145912116,-1.0260408358133,-0.6050433927723768,-0.16284357014732795,0.1637791168735145,-0.934129784145668,-0.27595420966262363,116000
-0.7951514718918301,-0.47108987859682133,-1.02685765142659,-0.5140277106983522,-1.0260408358133,-0.7375263673061658,0.1630784741127396,0.1637791168735145,-0.31868326571034533,-0.8654786189661533,133000
-0.7951514718918301,-0.7318930336657429,-1.02685765142659,-0.8697413148349218,-1.0260408358133,-1.0024923163737438,-0.4807478519409732,0.1637791168735145,-0.934129784145668,-1.2772099524479834,66500
1.374794600934473,2.0836388374797683,0.31172464418307205,0.2886081140200613,0.7897405221108432,1.1834767634337748,-0.1520195908176578,1.3900227611572622,2.7585493264662686,0.3603578511729322,303477
-1.5184668295005979,-0.9051272461567784,0.31172464418307205,0.014982264684238538,-1.0260408358133,-0.27383595643790426,1.4801964032842672,0.1637791168735145,-0.934129784145668,0.8188768361867885,132250
2.098109958543241,1.3488211888914199,1.6503069397927341,0.9225079983147174,0.7897405221108432,1.0841145325334332,-0.16865644793548415,1.3900227611572622,2.1431028080309455,1.239965699975024,350000
-0.7951514718918301,-0.6862048897120632,0.31172464418307205,0.11759195818517208,-1.0260408358133,-0.34007744370479875,0.12679809895217858,0.1637791168735145,-0.31868326571034533,0.4820057451562002,148000
-0.07183611428306243,-0.5548514758452341,0.31172464418307205,-1.0156751011473606,0.7897405221108432,1.2497182507006692,-0.6580406244797369,-1.0624645274102333,-1.5495763025809908,0.2574250178024746,164500
-0.7951514718918301,-1.2401736351504296,-1.02685765142659,-0.4410608175421328,-1.0260408358133,0.2229751980638045,-0.352463652478216,0.1637791168735145,-0.31868326571034533,-0.6408978916124277,136500
-0.7951514718918301,-0.8099436129199458,0.31172464418307205,0.07426786537366681,-1.0260408358133,1.1172352761668802,-0.35005832373828927,-1.0624645274102333,-0.934129784145668,-0.10751866414732945,157000
0.6514792433257053,0.3836591478699364,0.31172464418307205,0.22476208250836932,0.7897405221108432,0.6204241216651716,0.32483683187281004,0.1637791168735145,0.29676325272497744,-0.3414569218074603,187500
-0.07183611428306243,0.14760373744259125,0.31172464418307205,-0.5687528805655168,0.7897405221108432,0.6866656089320661,-0.08827837920960031,0.1637791168735145,0.29676325272497744,-0.39292333849268907,178000
-1.5184668295005979,1.36024322487984,-1.02685765142659,-0.5983956809102309,-1.0260408358133,-1.962993881743714,-0.4322403890191181,2.61626640544101,2.1431028080309455,-0.15430631567935563,118500
-0.7951514718918301,-1.1868708005378032,-1.02685765142659,-0.3772147860304408,-1.0260408358133,-0.14135298190411527,-0.3374303478536741,0.1637791168735145,-0.934129784145668,-0.8654786189661533,100000
2.098109958543241,0.3684297665520431,0.31172464418307205,1.4606388353418356,0.7897405221108432,0.9185108143661967,-0.540981292469971,-1.0624645274102333,-0.934129784145668,0.15449218443201704,328900
-0.7951514718918301,0.3741407845462531,0.31172464418307205,1.296463325740342,0.7897405221108432,-0.4063189309716933,-0.21285436353163723,1.3900227611572622,0.9122097711603002,0.5381509269946316,145000
-0.7951514718918301,-0.23313079550473956,-1.02685765142659,-0.5505111572764618,-1.0260408358133,-0.5388019055054822,0.5962380913612058,0.1637791168735145,0.9122097711603002,-0.8093334371277219,135500
1.374794600934473,1.3354954802382635,0.31172464418307205,2.644070633719269,0.7897405221108432,-0.04199075100377351,0.536004650832208,1.3900227611572622,0.9122097711603002,0.692550177050318,268000
-2.2417821871093655,0.020057668905235443,-2.365439947036252,-0.10130872128348614,-1.0260408358133,-1.8636316508433723,-0.20513726715770572,-1.0624645274102333,-0.31868326571034533,-2.2129629830885067,85000
-0.07183611428306243,-0.019919457054234292,0.31172464418307205,1.0205572609933873,-1.0260408358133,-0.6050433927723768,0.16468202660602407,-1.0624645274102333,-0.31868326571034533,0.14981341927881442,149500
-0.7951514718918301,-1.1259532752662302,0.31172464418307205,-0.8788621764794492,-1.0260408358133,-0.7375263673061658,-0.24582741167479902,0.1637791168735145,-0.31868326571034533,0.4820057451562002,122900
-0.07183611428306243,0.3189342772688901,0.31172464418307205,-0.3179291853410125,0.7897405221108432,0.2229751980638045,0.06686532451567169,0.1637791168735145,0.29676325272497744,-0.15430631567935563,172500
-0.07183611428306243,-0.8518244115441521,-1.02685765142659,0.003581187628579256,-1.0260408358133,-0.27383595643790426,-0.21074970088420136,0.1637791168735145,-0.31868326571034533,-0.977768982643016,154500
-0.7951514718918301,-0.2521675221521061,-1.02685765142659,0.7423709808353007,-1.0260408358133,-0.5719226491389295,0.27733158925925777,0.1637791168735145,-0.31868326571034533,-0.5566801188547806,165000
-0.7951514718918301,0.037190722887865325,0.31172464418307205,-2.411166932760057,0.7897405221108432,0.25609594169725175,-0.3506596559232709,1.3900227611572622,0.9122097711603002,-0.3414569218074603,118858
-0.07183611428306243,0.534049288384132,0.31172464418307205,-0.6325989120772086,-1.0260408358133,-0.27383595643790426,-0.3468512187517203,1.3900227611572622,0.9122097711603002,0.04688058590835688,140000
-1.5184668295005979,-1.0745541133183407,-1.02685765142659,-0.24268207677366124,-1.0260408358133,-1.16809603454098,-0.1755717680627734,-1.0624645274102333,-0.31868326571034533,-0.6830067779912512,106500
-0.7951514718918301,1.3792799515272065,0.31172464418307205,-2.411166932760057,0.7897405221108432,0.25609594169725175,-0.3506596559232709,3.842510049724758,3.373995844901591,0.2574250178024746,142953
2.098109958543241,1.6153353619545516,1.6503069397927341,2.9017349751771686,0.7897405221108432,1.2497182507006692,0.2407505480062059,-1.0624645274102333,2.7585493264662686,1.6236244425376385,611657
0.6514792433257053,0.49216848975992566,0.31172464418307205,-0.2404018613625294,0.7897405221108432,-1.3336997527082164,-0.44065903960886155,-1.0624645274102333,0.9122097711603002,-0.023300891389682367,129900
-1.5184668295005979,-1.000310879393611,-2.365439947036252,-0.15375367573951884,-1.0260408358133,0.7529070961989606,-0.24522607948981737,0.1637791168735145,-0.934129784145668,-2.2129629830885067,123600
-0.7951514718918301,-0.5320074038683943,-1.02685765142659,-0.3316104778078036,-1.0260408358133,-0.34007744370479875,-0.3531652066940279,0.1637791168735145,-0.31868326571034533,-0.8654786189661533,135000
-1.5184668295005979,-1.2515956711388494,-1.02685765142659,-0.4547421100089239,-1.0260408358133,-0.00887000737032626,-0.31838816199592107,-1.0624645274102333,-1.5495763025809908,0.9873123817020827,110000
-0.7951514718918301,-0.3987503173368285,-1.02685765142659,-0.14919324491725514,-1.0260408358133,-0.4725604182385878,-0.18088353569677817,-1.0624645274102333,-0.934129784145668,1.3241834727326711,153000
0.6514792433257053,-0.012304766395287678,0.31172464418307205,-0.6257582658438131,0.7897405221108432,1.0509937888999858,-0.26476937550172175,0.1637791168735145,0.9122097711603002,-0.3742082778798786,180000
0.6514792433257053,0.29418653262731365,1.6503069397927341,1.3967928038301436,0.7897405221108432,1.1503560198003275,0.4351812878169473,0.1637791168735145,0.29676325272497744,1.0153849726212985,240000
-0.7951514718918301,-1.1678340738904367,-1.02685765142659,-0.4136982326085505,-1.0260408358133,-0.14135298190411527,-0.4353472719748568,0.1637791168735145,-0.31868326571034533,-0.8654786189661533,125500
-0.7951514718918301,-0.8613427748678354,-1.02685765142659,-0.003259458604816313,-1.0260408358133,-0.5719226491389295,-0.05981532245380106,0.1637791168735145,-0.31868326571034533,-0.9029087401917743,128000
1.374794600934473,0.2294616620262674,1.6503069397927341,1.2896226795069463,0.7897405221108432,1.1503560198003275,0.2990797699494283,0.1637791168735145,0.9122097711603002,1.8341688744317564,255000
0.6514792433257053,1.0309078538803989,-1.02685765142659,-0.09218785963895872,-1.0260408358133,-1.16809603454098,0.09853548625803989,0.1637791168735145,-0.31868326571034533,-1.370785255512036,250000
-0.7951514718918301,-1.1678340738904367,0.31172464418307205,-0.4410608175421328,-1.0260408358133,0.38857891623104074,-0.1635451243631399,-1.0624645274102333,-0.934129784145668,0.05155935106155949,131000
-1.5184668295005979,-0.9051272461567784,0.31172464418307205,-2.411166932760057,-1.0260408358133,-0.7044056236727185,-0.33241924631216013,-1.0624645274102333,-1.5495763025809908,-0.24788161874340794,109900
-0.07183611428306243,-0.05989658301370403,0.31172464418307205,-0.7192470977002192,0.7897405221108432,1.1172352761668802,0.2076772778322138,0.1637791168735145,0.9122097711603002,-0.3882445733394864,174000
-0.7951514718918301,1.4440048221282527,0.31172464418307205,0.10847109654064466,0.7897405221108432,-0.37319818733824606,0.10855768934106778,2.61626640544101,3.373995844901591,0.03284429044874903,154300
-0.7951514718918301,-0.47108987859682133,-1.02685765142659,0.48014620855513723,-1.0260408358133,0.18985445443035726,-0.123356090000198,0.1637791168735145,-0.934129784145668,-1.0339141644814476,143500
-0.7951514718918301,-0.9527190627751948,-1.02685765142659,-0.659961497010791,-1.0260408358133,-1.5324242145088998,-0.44065903960886155,0.1637791168735145,-0.31868326571034533,-0.10751866414732945,88000
-0.7951514718918301,0.9262058573198828,1.6503069397927341,-0.1286713062170684,0.7897405221108432,-0.7375263673061658,-0.4256257349843197,1.3900227611572622,0.9122097711603002,1.862241465350972,145000
-0.07183611428306243,-0.5548514758452341,0.31172464418307205,-1.0156751011473606,0.7897405221108432,1.2497182507006692,-0.7533517757993323,-1.0624645274102333,-1.5495763025809908,0.2574250178024746,173733
-1.5184668295005979,-0.8061362675904724,-1.02685765142659,-1.1661693182820632,-1.0260408358133,-0.04199075100377351,-0.8534735845987811,0.1637791168735145,-0.31868326571034533,-0.8748361492725585,75000
-2.9650975447181334,-1.9711839384093046,-1.02685765142659,-1.3166635354167657,-2.841822193737443,-0.7375263673061658,-0.1520195908176578,-2.288708171693981,-1.5495763025809908,-0.7719033159021009,35311
-1.5184668295005979,-0.5453331125215508,-1.02685765142659,0.1745973434634685,-1.0260408358133,-0.505681161872035,0.6637877401408139,0.1637791168735145,-0.31868326571034533,-0.8841936795789638,135000
0.6514792433257053,1.1641649404119645,1.6503069397927341,0.10619088112951279,0.7897405221108432,0.6535448652986188,0.2613962863572434,1.3900227611572622,0.9122097711603002,1.6844483895292726,238000
-0.7951514718918301,-0.5339110765331309,0.31172464418307205,0.404899099987786,-1.0260408358133,-0.34007744370479875,-0.20213060623279736,-1.0624645274102333,-0.31868326571034533,0.03284429044874903,98600
-0.07183611428306243,-0.1931536695452698,0.31172464418307205,0.2886081140200613,-1.0260408358133,-0.43943967460514055,0.05133090973697844,0.1637791168735145,-0.31868326571034533,0.5989748739862656,176500
-0.07183611428306243,0.391273838528883,0.31172464418307205,-0.2951270312296939,0.7897405221108432,0.7529070961989606,-0.20593904340434796,0.1637791168735145,0.29676325272497744,-0.009264595930074518,201000
-0.7951514718918301,1.3031330449377403,-2.365439947036252,0.4892670701996647,0.7897405221108432,-2.360442805345081,-0.17436910369281006,1.3900227611572622,1.527656289595623,-2.2129629830885067,145900
-0.07183611428306243,-0.3797135906894619,0.31172464418307205,0.5895965482894664,0.7897405221108432,1.1172352761668802,-0.028044938680602594,0.1637791168735145,-0.31868326571034533,-0.3554932172670681,169990
-0.07183611428306243,0.19329188139627096,0.31172464418307205,1.246298586695441,0.7897405221108432,0.7197863525655133,-0.25103895727797354,-1.0624645274102333,-0.934129784145668,0.2808188435684877,193000
-0.07183611428306243,0.3246452952631001,0.31172464418307205,1.4332762504082532,0.7897405221108432,0.289216685330699,-0.027744272588111758,0.1637791168735145,0.29676325272497744,0.6504412906714944,207500
-0.7951514718918301,-0.7414113969894262,0.31172464418307205,0.15635562017441365,0.7897405221108432,0.18985445443035726,0.5105482550013172,0.1637791168735145,-0.31868326571034533,0.313570199640906,175000
